date,year,month,county,rainfall_mm,spi1,spi3,spi6
2014-03-01,2014,3,Samburu,41.74834052420951,0.8966325074309854,0.7560203930534177,0.31510179703731045
2014-04-01,2014,4,Samburu,38.565179766191015,-0.39024995393483114,0.34084769852804875,0.1409565329647724
2014-05-01,2014,5,Samburu,10.144616992167524,-0.8559335835271489,-0.01672995893635354,-0.024676750635887656
2014-06-01,2014,6,Samburu,6.034128311346668,-0.5367528719328681,-0.7872583085467555,-0.07242443655089795
2014-07-01,2014,7,Samburu,6.335685910709081,-1.3584420430250221,-1.4823857272675083,-0.05053211945145245
2014-08-01,2014,8,Samburu,17.950951317748043,1.1375194962209183,-0.05477864193809342,-0.06755363729477955
2014-09-01,2014,9,Samburu,2.932370990832289,-0.4602279297166671,0.14678594237880718,-0.6742404130055177
2014-10-01,2014,10,Samburu,22.14927752987736,-0.030574522794147515,0.41818397580311895,-0.7071199637713343
2014-11-01,2014,11,Samburu,33.26408066467659,-0.12410436424574055,-0.19034957972020286,-0.26399074177273774
2014-12-01,2014,12,Samburu,23.36997889054788,0.14562810071041613,-0.08987199364272928,-0.09993859632738147
2015-01-01,2015,1,Samburu,3.4747242404802425,-0.7556953605739664,-0.269126437052424,-0.11286259229863561
2015-02-01,2015,2,Samburu,6.615867389174732,0.06957213270138284,-0.18516972400897308,-0.2745161905846854
2015-03-01,2015,3,Samburu,15.21628269569294,-0.5618808907102628,-0.725140102209271,-0.45205009296217574
2015-04-01,2015,4,Samburu,84.90605081609777,1.275720265556385,0.6323564836673471,0.33003672408061824
2015-05-01,2015,5,Samburu,13.174590605980642,-0.39846413696157196,0.5409676807204347,0.37764370262103925
2015-06-01,2015,6,Samburu,6.37648703709532,-0.43993864312539815,0.9634957402045877,0.31315214730755947
2015-07-01,2015,7,Samburu,7.732685051762704,-0.8513200358221145,-0.9162096551983895,0.3439321318485079
2015-08-01,2015,8,Samburu,6.954243431082445,-1.009961992055075,-1.1727168995190604,0.2532039405001734
2015-09-01,2015,9,Samburu,2.105469108502478,-1.121399015957187,-1.4454305858124632,0.5958877039268805
2015-10-01,2015,10,Samburu,23.53876606457894,0.12573361462501229,-0.5931942068220212,-1.1270516819804914
2015-11-01,2015,11,Samburu,50.17155290793728,0.775091965379686,0.5353722110952446,0.07147873003066525
2015-12-01,2015,12,Samburu,35.16236519942412,0.9500657319742665,0.8026389566125077,0.4953930541623361
2016-01-01,2016,1,Samburu,13.066061829876256,0.9084195237905685,0.9628393310813691,0.6330166302853762
2016-02-01,2016,2,Samburu,4.886381024122239,-0.29200163698032744,0.722989063887101,0.6552542492707848
2016-03-01,2016,3,Samburu,14.944258904457092,-0.5839292297513287,-0.3006906162857276,0.3986968550652295
2016-04-01,2016,4,Samburu,49.36507362417272,0.08424003367975133,-0.31316678131358805,0.3444388662378683
2016-05-01,2016,5,Samburu,17.478843931289944,0.14088694101271396,-0.25314659057262534,0.12325388436984043
2016-06-01,2016,6,Samburu,8.200168773190324,0.023500910354386773,0.020648820859935482,-0.19389516534701545
2016-07-01,2016,7,Samburu,6.8202798795004815,-1.1744738711405724,-0.3700833471534631,-0.41691146036358
2016-08-01,2016,8,Samburu,7.923609247392668,-0.7519661168329194,-0.9217991533029183,-0.4794248820413902
2016-09-01,2016,9,Samburu,2.4307117906721065,-0.8429496511373538,-1.376519111535759,-0.3089028263367165
2016-10-01,2016,10,Samburu,10.897733186144997,-1.646331763250513,-1.9857049387567658,-1.613240818310766
2016-11-01,2016,11,Samburu,38.23098812538224,0.16660697988034487,-0.5118085387407162,-0.8954844594964566
2016-12-01,2016,12,Samburu,11.604077919753822,-1.0063912702759183,-0.7418409193080342,-1.0964878033071175
2017-01-01,2017,1,Samburu,3.3858908830462275,-0.781961898187797,-0.5436655766360267,-1.0392965513131966
2017-02-01,2017,2,Samburu,10.822797933663873,0.738909087055139,-0.6382973096033331,-0.7050631867046108
2017-03-01,2017,3,Samburu,6.880810201490248,-1.433165151934453,-1.0008670642593778,-1.0585617107743617
2017-04-01,2017,4,Samburu,30.72438245206266,-0.7954427127427993,-0.9984573229467149,-1.1400883317473145
2017-05-01,2017,5,Samburu,20.757015877317738,0.4943040006544958,-0.9918202773361763,-1.1790806178736224
2017-06-01,2017,6,Samburu,5.003277087268748,-0.8533863323685706,-0.7106691488401095,-1.0311148433069561
2017-07-01,2017,7,Samburu,13.032672118080963,0.6410590438155034,0.21513638609376642,-0.81154462927469
2017-08-01,2017,8,Samburu,13.150442745430032,0.35700882625157676,0.03722615253508059,-0.9107094854501859
2017-09-01,2017,9,Samburu,4.330097360893685,0.41254518428200226,0.5616590319887614,-0.49123618365446486
2017-10-01,2017,10,Samburu,49.77617976219784,2.345169511316314,2.2597002716700274,1.7529890814155389
2017-11-01,2017,11,Samburu,41.97085401238622,0.3692336210818362,1.2498120892800404,1.1696790105932227
2017-12-01,2017,12,Samburu,11.390016508746792,-1.0338020587775074,0.6464005815286715,0.7195037275822203
2018-01-01,2018,1,Samburu,2.52212737009332,-1.0679239384801544,-0.43484546902327154,0.43421387982442206
2018-02-01,2018,2,Samburu,3.1343713093045595,-0.7653911795090642,-1.2924926622503832,0.2845816421903787
2018-03-01,2018,3,Samburu,76.57917734610068,2.055668332136786,1.5065246826538818,1.2127122887854251
2018-04-01,2018,4,Samburu,113.98822303462671,2.0261777603660294,2.188860189635938,1.7186146097622985
2018-05-01,2018,5,Samburu,41.27916965122159,2.1421293357897433,2.6388845632302598,2.1540924782179567
2018-06-01,2018,6,Samburu,27.35453621582672,2.90157735287031,2.8295661293910914,2.6144518675709127
2018-07-01,2018,7,Samburu,9.043616705753864,-0.42998227486091295,2.8887251242133667,2.653193946892031
2018-08-01,2018,8,Samburu,10.08039976394126,-0.24759420735839152,1.4404034111546764,2.7941336690888168
2018-09-01,2018,9,Samburu,3.5907783484226568,-0.020629712543268845,-0.47871194237761083,2.598329515883142
2018-10-01,2018,10,Samburu,18.069522870065736,-0.5315293724773692,-0.6855633718950404,1.9273471346683009
2018-11-01,2018,11,Samburu,23.149174895640964,-0.823114827847737,-0.861544966875678,-0.15472595054444666
2018-12-01,2018,12,Samburu,51.69318786569544,1.8234243317719048,0.3530582713550947,0.19987741319259356
2019-01-01,2019,1,Samburu,6.780695089295104,-0.0037177644613909672,0.47126994740822,0.1748287905902294
2019-02-01,2019,2,Samburu,5.280774828630524,-0.20262070466186066,1.1234403786169296,0.1713366577326384
2019-03-01,2019,3,Samburu,13.82644204126822,-0.677620395711069,-0.6897437395316548,-0.09863140725119421
2019-04-01,2019,4,Samburu,43.06759644327937,-0.18271218621857205,-0.5266724884181886,-0.13613581479590645
2019-05-01,2019,5,Samburu,15.854125898029354,-0.05086922781037659,-0.5184751035841134,0.15843106890275577
2019-06-01,2019,6,Samburu,16.293228765499816,1.508073019911107,0.026780335055268823,-0.36683872180579585
2019-07-01,2019,7,Samburu,9.589372481980902,-0.26681298682030397,0.46720199420231334,-0.35992401378938427
2019-08-01,2019,8,Samburu,10.549591161690298,-0.14784888592708542,0.5612862696051814,-0.36121671409266953
2019-09-01,2019,9,Samburu,5.627343490688444,1.0672081207490003,-0.04681775756029783,-0.017905660055865
2019-10-01,2019,10,Samburu,59.09593530619147,2.944784960569629,2.772219218543033,2.307967039071405
2019-11-01,2019,11,Samburu,70.93769931616009,1.639260533176961,2.4046216121810953,2.5126856943117164
2019-12-01,2019,12,Samburu,55.57609309634647,2.0019355550639792,2.514783532374125,2.54805905985171
2020-01-01,2020,1,Samburu,15.946117485213923,1.2294751362772502,2.037394101010745,2.4396941757494273
2020-02-01,2020,2,Samburu,15.27886099074338,1.2813371092858405,1.863135241652255,2.3987956291480614
2020-03-01,2020,3,Samburu,56.49297816044575,1.4417170488136826,1.6572517200173902,2.537938152965996
2020-04-01,2020,4,Samburu,110.24842027200236,1.9370119757820112,2.0100989625846943,2.736955737576751
2020-05-01,2020,5,Samburu,24.579189879427084,0.862655554708324,2.0211748021680394,2.5723743245637483
2020-06-01,2020,6,Samburu,18.39173124625603,1.8098981030089831,2.2015209004101766,2.2739360177650916
2020-07-01,2020,7,Samburu,10.768846686198325,0.06557246163621103,1.38858457373754,2.144551590548871
2020-08-01,2020,8,Samburu,19.33015926557028,1.3360796632455683,1.60120696579106,2.2189715825678755
2020-09-01,2020,9,Samburu,5.553846045489284,1.0329179991666881,1.153637779652557,2.2548112915518117
2020-10-01,2020,10,Samburu,29.39289393384102,0.7242348326553062,1.339480566917228,1.8552361782592866
2020-11-01,2020,11,Samburu,25.15148842801919,-0.6700802891260986,-0.11147872306390327,0.518467886748152
2020-12-01,2020,12,Samburu,16.10968230737222,-0.49770020471305215,-0.3693853789053112,-0.09017768901439345
2021-01-01,2021,1,Samburu,7.511876437148532,0.12581517711306994,-0.7341192476013318,-0.11552027272330696
2021-02-01,2021,2,Samburu,11.612494883505072,0.8442942990095139,-0.09044213612315496,-0.1764237262655823
2021-03-01,2021,3,Samburu,16.04716802803246,-0.4962027861996647,-0.1867957963318529,-0.4086649547825225
2021-04-01,2021,4,Samburu,21.14162378697782,-1.4044757377453727,-0.9844876890757118,-1.2514236024582117
2021-05-01,2021,5,Samburu,40.38113934744049,2.0827213989922884,-0.374333052385931,-0.3940881246840078
2021-06-01,2021,6,Samburu,5.553769819779772,-0.6791986468064646,-0.2763291126316984,-0.3373346819705915
2021-07-01,2021,7,Samburu,6.943714206032503,-1.129073591713869,1.3272439789943238,-0.41730245474927363
2021-08-01,2021,8,Samburu,8.934159624096225,-0.5052853676029228,-1.1224077713570628,-0.6368492441688676
2021-09-01,2021,9,Samburu,4.987643555204261,0.7583311959767743,-0.7598653071494306,-0.45772428655011893
2021-10-01,2021,10,Samburu,14.48665970285172,-1.039896375226563,-1.0614287344625877,0.34412077695614957
2021-11-01,2021,11,Samburu,24.34393915989109,-0.7307466871112158,-0.9158911950727712,-1.3537075779104921
2021-12-01,2021,12,Samburu,27.59022907373068,0.4590061308381504,-0.5236397784987171,-0.7400249592133411
2022-01-01,2022,1,Samburu,8.720345650492488,0.3224405696392282,-0.2483071373963735,-0.542325039154477
2022-02-01,2022,2,Samburu,6.917199907592825,0.12571905773249328,0.30074269726362873,-0.41107088794693647
2022-03-01,2022,3,Samburu,14.30119449834566,-0.6371984871228221,-0.45714407001603646,-0.651531498693979
2022-04-01,2022,4,Samburu,50.15108619122892,0.11591990298798138,-0.25007102547930654,-0.3938328590465734
2022-05-01,2022,5,Samburu,14.08982567013921,-0.27474665436719464,-0.3460143841929654,-0.1766353804845854
2022-06-01,2022,6,Samburu,4.918348342265746,-0.8814355118579921,-0.19650241279002884,-0.41903975117319914
2022-07-01,2022,7,Samburu,7.448913196621231,-0.9488688142912556,-1.0091650677708666,-0.5184222628189816
2022-08-01,2022,8,Samburu,11.233458092946304,-0.0076864184225321226,-0.8375197050780193,-0.5498127902370553
2022-09-01,2022,9,Samburu,4.74701306500298,0.6354704097266615,-0.37422591420833096,-0.29624944697658484
2022-10-01,2022,10,Samburu,13.1935545956564,-1.2447807382918123,-0.972515624302572,-1.4603094356883028
2022-11-01,2022,11,Samburu,27.64105410624195,-0.4911215804079824,-0.8197814598520057,-1.1538622301885404
2022-12-01,2022,12,Samburu,23.92972197274904,0.18924935732073972,-0.5858223800783627,-0.7069528292773992
2023-01-01,2023,1,Samburu,5.346290732074428,-0.288612927617848,-0.3935272619802385,-0.6387749595826535
2023-02-01,2023,2,Samburu,2.402990631195339,-1.0215359471329761,-0.28382256474925055,-0.7085967569636497
2023-03-01,2023,3,Samburu,47.36342497129698,1.1167720222588544,0.6466169715018683,-0.07393538547730179
2023-04-01,2023,4,Samburu,99.084973484761,1.659008770519323,1.4594361274912941,1.0286596590290777
2023-05-01,2023,5,Samburu,18.070608536939364,0.20775883800927752,1.5659076613089362,1.3129291436098967
2023-06-01,2023,6,Samburu,8.722588162570766,0.14320212890955875,1.5450250894047193,1.313859506918787
2023-07-01,2023,7,Samburu,7.727853915089479,-0.8529600136475957,-0.17439100993831635,1.2988581922501565
2023-08-01,2023,8,Samburu,7.927969505965325,-0.7508564612119027,-0.7397549364540934,1.3602706564071478
2023-09-01,2023,9,Samburu,3.827644179013131,0.12414059222697987,-0.981269128047462,1.2435525912220502
2023-10-01,2023,10,Samburu,54.42352698444156,2.6521619766755755,2.1878932627969583,1.468529752743732
2023-11-01,2023,11,Samburu,69.15966762417071,1.5721944402634533,2.183631034735096,1.9363626675251255
2023-12-01,2023,12,Samburu,15.208135073249403,-0.5906927373901927,1.5411574877896816,1.3597286560472912
2024-01-01,2024,1,Samburu,12.406804626052445,0.8286869350626334,0.917732519294922,1.369376754713202
2024-02-01,2024,2,Samburu,26.05718601072157,2.272425748190622,0.745195324157957,1.7004807974630838
2024-03-01,2024,3,Samburu,8.718077858718665,-1.1927113392738422,0.3440288301407776,1.2230044238345312
2024-04-01,2024,4,Samburu,97.03952061421164,1.6059628931984586,1.145768863894066,1.398705830321839
2024-05-01,2024,5,Samburu,33.688224085279415,1.6114880277947232,1.094889164223197,1.259482249579748
2024-06-01,2024,6,Samburu,4.834764648491744,-0.9093739629343257,1.7870738231817973,1.344631873036307
2024-07-01,2024,7,Samburu,14.764498671464109,1.0381777937320902,1.3564479644572658,1.3291009546498325
2024-08-01,2024,8,Samburu,12.352217465654482,0.20976309305707,0.11713535547740803,1.0309049579440175
2024-09-01,2024,9,Samburu,2.658143007991388,-0.6632937899896443,0.4713514937828552,1.7289869509256004
2024-10-01,2024,10,Samburu,21.62704950633249,-0.0910188337468912,-0.17904586408288217,0.8640790399327573
2024-11-01,2024,11,Samburu,50.34873196305456,0.7833631531375699,0.49001458788633373,0.44433572880212896
2024-12-01,2024,12,Samburu,7.514678680574572,-1.609931851131498,-0.06649406378069007,0.0036734622108149997
2025-01-01,2025,1,Samburu,7.667566354532499,0.15228488515437516,-0.06765611146247949,-0.14122491235697202
2025-02-01,2025,2,Samburu,2.817323061662752,-0.8704190806080218,-1.211165191472352,-0.2512786564253542
2025-03-01,2025,3,Samburu,48.64877709311408,1.1647894966719319,0.7891982226448154,0.33393003471045773
2025-04-01,2025,4,Samburu,62.09906387586852,0.5613651400424302,0.7792848087880512,0.5605029955544507
2025-05-01,2025,5,Samburu,24.59898731579652,0.8644626483813169,1.0128133449354395,0.513185400570806
2025-06-01,2025,6,Samburu,6.758108238218073,-0.3361362085005892,0.6342666088960772,0.7860988790433061
2025-07-01,2025,7,Samburu,6.031505743356416,-1.4789899549378114,0.0903917336701487,0.6941712653539578
2025-08-01,2025,8,Samburu,14.975196839076412,0.6727216068347569,-0.33716473273941805,0.8673039482008865
2025-09-01,2025,9,Samburu,4.568704005922853,0.5417716539437868,-0.07279712692060575,0.532202705976452
2025-10-01,2025,10,Samburu,33.92815177518512,1.135941908197149,1.2779334446871173,0.9183964465561297
2025-11-01,2025,11,Samburu,17.928460315755895,-1.271243578462661,-0.2786314945092221,-0.45569811742372274
2025-12-01,2025,12,Samburu,21.71871529140988,0.012724066789176551,-0.26655803018436436,-0.3246778789940821
2026-01-01,2026,1,Samburu,2.5427007240218087,-1.0603345330229135,-1.0393579333481358,-0.3357163198951416
2026-02-01,2026,2,Samburu,34.17743709022935,2.8619987743825046,0.9292724995278526,0.32701131996050603
2026-03-01,2026,3,Samburu,70.17354958508466,1.8720070901442618,2.142322304658954,1.1278718723302439
2026-04-01,2026,4,Samburu,25.828488293209592,-1.0865427456078691,1.1143213640960323,0.43527757187861366
2026-05-01,2026,5,Samburu,18.15418777417492,0.21708544753340467,0.5604319595435154,0.8884131134285458
2026-06-01,2026,6,Samburu,3.7023226674953817,-1.3267363820964164,-1.1162694475772927,0.8250439307281546
2026-07-01,2026,7,Samburu,4.723571371465931,-2.052557800162571,-0.9952099914720055,0.8082906283567443
2026-08-01,2026,8,Samburu,4.926985896163578,-1.6450258609960975,-2.405701595088163,0.094245843737867
1981-01-01,1981,1,Siaya,12.628703713417051,-1.4159672702540471,,
1981-02-01,1981,2,Siaya,22.55811924593789,-0.38560437038326006,,
1981-03-01,1981,3,Siaya,114.65260682787212,1.341136342182362,0.35975061053223434,
1981-04-01,1981,4,Siaya,108.9003176689148,-0.03777659957695188,0.7189487589643395,
1981-05-01,1981,5,Siaya,94.6260813304356,0.029445783563130438,0.8560256820605345,
1981-06-01,1981,6,Siaya,27.394087961741857,-1.443160094839807,-0.6858745704461037,-0.20108914506837505
1981-07-01,1981,7,Siaya,56.46222332545689,1.542706745942322,0.09068821697105373,0.5904907673658538
1981-08-01,1981,8,Siaya,51.57693830558232,0.7120528105250522,0.49011086384087577,0.966378936107991
1981-09-01,1981,9,Siaya,50.998814361436025,-0.17195311814658482,0.9271362584179006,0.07066689217817494
1981-10-01,1981,10,Siaya,49.97521741049631,-0.5339304694663155,-0.1487297496405928,-0.06604428109992859
1981-11-01,1981,11,Siaya,41.06947037151882,-1.0880949122435901,-1.0841249484367343,-0.6253340699493908
1981-12-01,1981,12,Siaya,36.9287154844829,-0.15090423240876147,-0.8419820490361963,-0.2973195221011373
1982-01-01,1982,1,Siaya,25.79943857874189,-0.2853327695837076,-0.8232791445870463,-0.7640550413154042
1982-02-01,1982,2,Siaya,28.878286242485046,0.027186298327568557,-0.3649929481651555,-0.874321626563287
1982-03-01,1982,3,Siaya,41.70164367130825,-1.2072535832481899,-1.0283627883066968,-1.317180676796624
1982-04-01,1982,4,Siaya,84.99256358827863,-1.0535362144195333,-1.5722242724899311,-1.5505741946437621
1982-05-01,1982,5,Siaya,121.29506506238666,0.991158916849692,-0.7690203907053214,-0.8204342418405479
1982-06-01,1982,6,Siaya,60.44777212824141,0.9026075017314484,0.3721103800873277,-0.5402141411954828
1982-07-01,1982,7,Siaya,30.58222790275301,-0.15589520673928978,0.9811010758156996,-0.4807254378895268
1982-08-01,1982,8,Siaya,47.998329877853394,0.45566687848129245,0.628236911428136,-0.3704464173510921
1982-09-01,1982,9,Siaya,55.68955246039799,0.1034920880215223,0.10831224605343642,0.3435999368991836
1982-10-01,1982,10,Siaya,90.39455914497375,1.8206268348332717,1.2817469322146506,1.562218402822632
1982-11-01,1982,11,Siaya,111.52844681058612,1.3243835435943319,1.6249030276276708,1.6147175122751358
1982-12-01,1982,12,Siaya,43.706584078925,0.10703165070336723,1.186545123667431,1.085447918656377
1983-01-01,1983,1,Siaya,14.215981147118978,-1.2445723417608352,0.40463094504750363,0.8079110923546791
